Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:56:00 ,
Latest
Time	Potential 1	Potential 2
1,6932	-2,30280830281	-4,01709401709
1,6936	-2,33211233211	-4,01709401709
1,694	-2,34676434676	-4,02197802198
1,6944	-2,37118437118	-4,03174603175
1,6948	-2,39072039072	-4,03663003663
1,6952	-2,41025641026	-4,05616605617
1,6956	-2,43467643468	-4,05128205128
1,696	-2,4590964591	-4,05616605617
1,6964	-2,47374847375	-4,05128205128
1,6968	-2,49816849817	-4,05616605617
1,6972	-2,5177045177	-4,06593406593
1,6976	-2,54212454212	-4,07081807082
1,698	-2,56166056166	-4,08547008547
1,6984	-2,59096459096	-4,08547008547
1,6988	-2,60561660562	-4,08547008547
1,6992	-2,62515262515	-4,09035409035
1,6996	-2,6398046398	-4,09523809524
1,7	-2,66422466422	-4,10012210012
1,7004	-2,68376068376	-4,10500610501
1,7008	-2,71306471306	-4,10989010989
1,7012	-2,73748473748	-4,12454212454
1,7016	-2,74725274725	-4,12942612943
1,702	-2,77167277167	-4,11965811966
1,7024	-2,78144078144	-4,12942612943
1,7028	-2,81074481074	-4,12942612943
1,7032	-2,8253968254	-4,13431013431
1,7036	-2,84493284493	-4,13919413919
1,704	-2,87912087912	-4,14896214896
1,7044	-2,89865689866	-4,15384615385
1,7048	-2,90842490842	-4,15384615385
1,7052	-2,92307692308	-4,15384615385
1,7056	-2,9474969475	-4,15384615385
1,706	-2,97191697192	-4,16361416361
1,7064	-2,98656898657	-4,16361416361
1,7068	-3,01587301587	-4,17826617827
1,7072	-3,03540903541	-4,17826617827
1,7076	-3,05006105006	-4,17826617827
1,708	-3,0695970696	-4,17826617827
1,7084	-3,08424908425	-4,17826617827
1,7088	-3,10378510379	-4,18315018315
1,7092	-3,12820512821	-4,18803418803
1,7096	-3,14774114774	-4,20268620269
1,71	-3,17216117216	-4,1978021978
1,7104	-3,1916971917	-4,20268620269
1,7108	-3,20634920635	-4,1978021978
1,7112	-3,221001221	-4,1978021978
1,7116	-3,24053724054	-4,19291819292
1,712	-3,25518925519	-4,20268620269
1,7124	-3,27960927961	-4,20757020757
1,7128	-3,29914529915	-4,21733821734
1,7132	-3,31868131868	-4,21733821734
1,7136	-3,33333333333	-4,21245421245
1,714	-3,35286935287	-4,21245421245
1,7144	-3,36752136752	-4,21245421245
1,7148	-3,39194139194	-4,21733821734
1,7152	-3,40659340659	-4,22222222222
1,7156	-3,4358974359	-4,22222222222
1,716	-3,44566544567	-4,22710622711
1,7164	-3,4652014652	-4,22710622711
1,7168	-3,48473748474	-4,22710622711
1,7172	-3,49450549451	-4,22222222222
1,7176	-3,51404151404	-4,22710622711
1,718	-3,53357753358	-4,22710622711
1,7184	-3,557997558	-4,22710622711
1,7188	-3,56776556777	-4,23687423687
1,7192	-3,59218559219	-4,23199023199
1,7196	-3,60683760684	-4,23199023199
1,72	-3,61660561661	-4,22710622711
1,7204	-3,64102564103	-4,23199023199
1,7208	-3,65567765568	-4,23199023199
1,7212	-3,6800976801	-4,23199023199
1,7216	-3,69963369963	-4,24664224664
1,722	-3,71428571429	-4,23687423687
1,7224	-3,72405372405	-4,23687423687
1,7228	-3,74358974359	-4,23687423687
1,7232	-3,75824175824	-4,23687423687
1,7236	-3,77777777778	-4,23687423687
1,724	-3,79242979243	-4,23687423687
1,7244	-3,81196581197	-4,24664224664
1,7248	-3,8315018315	-4,24175824176
1,7252	-3,84615384615	-4,23687423687
1,7256	-3,86080586081	-4,23199023199
1,726	-3,87057387057	-4,23199023199
1,7264	-3,89010989011	-4,23199023199
1,7268	-3,90476190476	-4,22710622711
1,7272	-3,92918192918	-4,24175824176
1,7276	-3,94383394383	-4,23687423687
1,728	-3,95848595849	-4,23199023199
1,7284	-3,97313797314	-4,22710622711
1,7288	-3,98290598291	-4,23199023199
1,7292	-4,00244200244	-4,22710622711
1,7296	-4,01221001221	-4,22710622711
1,73	-4,04151404151	-4,23199023199
1,7304	-4,05128205128	-4,22222222222
1,7308	-4,06593406593	-4,22710622711
1,7312	-4,0757020757	-4,22222222222
1,7316	-4,09035409035	-4,22222222222
1,732	-4,10989010989	-4,22222222222
1,7324	-4,12454212454	-4,21733821734
1,7328	-4,14407814408	-4,21733821734
1,7332	-4,15873015873	-4,22222222222
1,7336	-4,17826617827	-4,21245421245
1,734	-4,18315018315	-4,21245421245
1,7344	-4,1978021978	-4,20757020757
1,7348	-4,21245421245	-4,20757020757
1,7352	-4,22710622711	-4,20268620269
1,7356	-4,24175824176	-4,20268620269
1,736	-4,25641025641	-4,20757020757
1,7364	-4,27106227106	-4,19291819292
1,7368	-4,28571428571	-4,19291819292
1,7372	-4,29548229548	-4,18803418803
1,7376	-4,31501831502	-4,18803418803
1,738	-4,32478632479	-4,18315018315
1,7384	-4,33943833944	-4,18315018315
1,7388	-4,35897435897	-4,18315018315
1,7392	-4,36874236874	-4,17826617827
1,7396	-4,38339438339	-4,17338217338
1,74	-4,38827838828	-4,15873015873
1,7404	-4,40781440781	-4,16361416361
1,7408	-4,41758241758	-4,16361416361
1,7412	-4,43223443223	-4,15873015873
1,7416	-4,442002442	-4,1684981685
1,742	-4,46642246642	-4,16361416361
1,7424	-4,47130647131	-4,14896214896
1,7428	-4,48107448107	-4,13919413919
1,7432	-4,50061050061	-4,14407814408
1,7436	-4,50549450549	-4,13919413919
1,744	-4,52014652015	-4,13431013431
1,7444	-4,52991452991	-4,14407814408
1,7448	-4,54945054945	-4,12942612943
1,7452	-4,55433455433	-4,12454212454
1,7456	-4,56898656899	-4,11965811966
1,746	-4,58363858364	-4,11477411477
1,7464	-4,59340659341	-4,10989010989
1,7468	-4,60317460317	-4,10500610501
1,7472	-4,61782661783	-4,10012210012
1,7476	-4,63247863248	-4,10500610501
1,748	-4,64224664225	-4,09523809524
1,7484	-4,64713064713	-4,08547008547
1,7488	-4,6568986569	-4,08058608059
1,7492	-4,67155067155	-4,07081807082
1,7496	-4,68131868132	-4,07081807082
1,75	-4,69108669109	-4,06593406593
1,7504	-4,71062271062	-4,07081807082
1,7508	-4,72039072039	-4,06105006105
1,7512	-4,73015873016	-4,05128205128
1,7516	-4,72527472527	-4,04151404151
1,752	-4,74481074481	-4,03663003663
1,7524	-4,75457875458	-4,03174603175
1,7528	-4,76923076923	-4,02197802198
1,7532	-4,78876678877	-4,02686202686
1,7536	-4,78876678877	-4,01221001221
1,754	-4,79853479853	-4,00732600733
1,7544	-4,80341880342	-4,00244200244
1,7548	-4,81318681319	-3,99267399267
1,7552	-4,82783882784	-3,99267399267
1,7556	-4,83272283272	-3,98778998779
1,756	-4,85225885226	-3,98290598291
1,7564	-4,85714285714	-3,98290598291
1,7568	-4,86691086691	-3,96825396825
1,7572	-4,87667887668	-3,96336996337
1,7576	-4,87667887668	-3,94871794872
1,758	-4,89133089133	-3,94383394383
1,7584	-4,89621489621	-3,93894993895
1,7588	-4,91086691087	-3,93406593407
1,7592	-4,91575091575	-3,92918192918
1,7596	-4,9304029304	-3,9242979243
1,76	-4,93528693529	-3,90964590965
1,7604	-4,93528693529	-3,90476190476
1,7608	-4,94993894994	-3,89010989011
1,7612	-4,95482295482	-3,89010989011
1,7616	-4,96947496947	-3,88034188034
1,762	-4,97924297924	-3,88522588523
1,7624	-4,98901098901	-3,87057387057
1,7628	-4,99389499389	-3,86080586081
1,7632	-4,99389499389	-3,84615384615
1,7636	-4,99877899878	-3,84615384615
1,764	-5,01343101343	-3,83638583639
1,7644	-5,0231990232	-3,8315018315
1,7648	-5,03296703297	-3,82661782662
1,7652	-5,04273504274	-3,81684981685
1,7656	-5,04273504274	-3,81196581197
1,766	-5,04761904762	-3,79731379731
1,7664	-5,0525030525	-3,79242979243
1,7668	-5,06715506716	-3,78266178266
1,7672	-5,06715506716	-3,77777777778
1,7676	-5,08180708181	-3,76312576313
1,768	-5,08669108669	-3,76312576313
1,7684	-5,08669108669	-3,75335775336
1,7688	-5,09157509158	-3,73870573871
1,7692	-5,09645909646	-3,72893772894
1,7696	-5,10622710623	-3,71916971917
1,77	-5,11111111111	-3,71428571429
1,7704	-5,12576312576	-3,70451770452
1,7708	-5,13064713065	-3,70451770452
1,7712	-5,13064713065	-3,68498168498
1,7716	-5,13553113553	-3,6800976801
1,772	-5,14041514042	-3,66056166056
1,7724	-5,1452991453	-3,66056166056
1,7728	-5,1452991453	-3,65079365079
1,7732	-5,15506715507	-3,64102564103
1,7736	-5,16971916972	-3,64102564103
1,774	-5,16971916972	-3,62637362637
1,7744	-5,16971916972	-3,61172161172
1,7748	-5,16971916972	-3,59218559219
1,7752	-5,17948717949	-3,59218559219
1,7756	-5,18437118437	-3,58241758242
1,776	-5,18437118437	-3,57264957265
1,7764	-5,20390720391	-3,57264957265
1,7768	-5,19902319902	-3,557997558
1,7772	-5,20390720391	-3,54334554335
1,7776	-5,19413919414	-3,52869352869
1,778	-5,20879120879	-3,52380952381
1,7784	-5,21367521368	-3,51404151404
1,7788	-5,20879120879	-3,50427350427
1,7792	-5,21855921856	-3,49938949939
1,7796	-5,22832722833	-3,48962148962
1,78	-5,22832722833	-3,47496947497
1,7804	-5,23321123321	-3,46031746032
1,7808	-5,23321123321	-3,45054945055
1,7812	-5,23321123321	-3,44078144078
1,7816	-5,2380952381	-3,43101343101
1,782	-5,2380952381	-3,43101343101
1,7824	-5,24786324786	-3,41147741148
1,7828	-5,24786324786	-3,39194139194
1,7832	-5,25274725275	-3,38217338217
1,7836	-5,24786324786	-3,37240537241
1,784	-5,25274725275	-3,36263736264
1,7844	-5,25274725275	-3,35775335775
1,7848	-5,25763125763	-3,35775335775
1,7852	-5,2673992674	-3,33333333333
1,7856	-5,2673992674	-3,32844932845
1,786	-5,26251526252	-3,3137973138
1,7864	-5,26251526252	-3,29426129426
1,7868	-5,27228327228	-3,28937728938
1,7872	-5,27228327228	-3,27960927961
1,7876	-5,27228327228	-3,27472527473
1,788	-5,28205128205	-3,26495726496
1,7884	-5,27716727717	-3,25518925519
1,7888	-5,28205128205	-3,23565323565
1,7892	-5,27228327228	-3,221001221
1,7896	-5,28205128205	-3,21123321123
1,79	-5,28205128205	-3,19658119658
1,7904	-5,28205128205	-3,18681318681
1,7908	-5,28693528694	-3,18192918193
1,7912	-5,29181929182	-3,17216117216
1,7916	-5,28693528694	-3,16239316239
1,792	-5,29181929182	-3,13797313797
1,7924	-5,28693528694	-3,12820512821
1,7928	-5,28693528694	-3,11843711844
1,7932	-5,28693528694	-3,10866910867
1,7936	-5,29181929182	-3,0989010989
1,794	-5,28693528694	-3,08913308913
1,7944	-5,28205128205	-3,0695970696
1,7948	-5,28205128205	-3,05006105006
1,7952	-5,28205128205	-3,03540903541
1,7956	-5,27716727717	-3,02075702076
1,796	-5,27716727717	-3,01098901099
1,7964	-5,28205128205	-2,99633699634
1,7968	-5,28205128205	-2,99145299145
1,7972	-5,27716727717	-2,97191697192
1,7976	-5,27716727717	-2,96214896215
1,798	-5,2673992674	-2,94261294261
1,7984	-5,26251526252	-2,92796092796
1,7988	-5,2673992674	-2,92307692308
1,7992	-5,2673992674	-2,90354090354
1,7996	-5,27228327228	-2,90354090354
1,8	-5,26251526252	-2,884004884
1,8004	-5,25763125763	-2,86446886447
1,8008	-5,25274725275	-2,84493284493
1,8012	-5,24786324786	-2,83028083028
1,8016	-5,24786324786	-2,82051282051
1,802	-5,24786324786	-2,81074481074
1,8024	-5,24786324786	-2,80586080586
1,8028	-5,24786324786	-2,78632478632
1,8032	-5,24297924298	-2,77167277167
1,8036	-5,23321123321	-2,75702075702
1,804	-5,23321123321	-2,74236874237
1,8044	-5,23321123321	-2,72283272283
1,8048	-5,22344322344	-2,71306471306
1,8052	-5,23321123321	-2,69841269841
1,8056	-5,22832722833	-2,69352869353
1,806	-5,22344322344	-2,67399267399
1,8064	-5,20879120879	-2,65445665446
1,8068	-5,20879120879	-2,6398046398
1,8072	-5,20390720391	-2,63003663004
1,8076	-5,20390720391	-2,61538461538
1,808	-5,20390720391	-2,59584859585
1,8084	-5,19902319902	-2,59584859585
1,8088	-5,19413919414	-2,57631257631
1,8092	-5,18437118437	-2,55677655678
1,8096	-5,17948717949	-2,53724053724
1,81	-5,16971916972	-2,52747252747
1,8104	-5,16971916972	-2,51282051282
1,8108	-5,16483516484	-2,49816849817
1,8112	-5,16483516484	-2,4884004884
1,8116	-5,15995115995	-2,47374847375
1,812	-5,15018315018	-2,4590964591
1,8124	-5,1452991453	-2,43467643468
1,8128	-5,14041514042	-2,42490842491
1,8132	-5,13553113553	-2,41025641026
1,8136	-5,12576312576	-2,39072039072
1,814	-5,13064713065	-2,39072039072
1,8144	-5,12087912088	-2,37118437118
1,8148	-5,115995116	-2,34676434676
1,8152	-5,09645909646	-2,33211233211
1,8156	-5,09645909646	-2,31257631258
1,816	-5,09157509158	-2,30280830281
1,8164	-5,08669108669	-2,28327228327
1,8168	-5,07692307692	-2,28327228327
1,8172	-5,07692307692	-2,25885225885
1,8176	-5,07203907204	-2,23931623932
1,818	-5,0525030525	-2,21978021978
1,8184	-5,0525030525	-2,20512820513
1,8188	-5,04761904762	-2,19047619048
1,8192	-5,03785103785	-2,17582417582
1,8196	-5,02808302808	-2,17094017094
1,82	-5,02808302808	-2,14652014652
1,8204	-5,01831501832	-2,13186813187
1,8208	-5,00854700855	-2,11233211233
1,8212	-4,99389499389	-2,0927960928
1,8216	-4,98901098901	-2,07814407814
1,822	-4,98901098901	-2,06837606838
1,8224	-4,97924297924	-2,06349206349
1,8228	-4,97435897436	-2,03907203907
1,8232	-4,96459096459	-2,01953601954
1,8236	-4,95482295482	-2
1,824	-4,94017094017	-1,98534798535
1,8244	-4,93528693529	-1,96581196581
1,8248	-4,9304029304	-1,95115995116
1,8252	-4,91575091575	-1,93162393162
1,8256	-4,91575091575	-1,92185592186
1,826	-4,9010989011	-1,91208791209
1,8264	-4,89133089133	-1,89255189255
1,8268	-4,87667887668	-1,86324786325
1,8272	-4,87179487179	-1,8485958486
1,8276	-4,86691086691	-1,83882783883
1,828	-4,85225885226	-1,81929181929
1,8284	-4,85225885226	-1,81440781441
1,8288	-4,83760683761	-1,79487179487
1,8292	-4,82783882784	-1,77045177045
1,8296	-4,81318681319	-1,75091575092
1,83	-4,80341880342	-1,73137973138
1,8304	-4,79365079365	-1,71672771673
1,8308	-4,78388278388	-1,69719169719
1,8312	-4,78388278388	-1,69230769231
1,8316	-4,76434676435	-1,67277167277
1,832	-4,75946275946	-1,65811965812
1,8324	-4,74481074481	-1,62881562882
1,8328	-4,72527472527	-1,61904761905
1,8332	-4,72039072039	-1,59951159951
1,8336	-4,71062271062	-1,58485958486
1,834	-4,70573870574	-1,57997557998
1,8344	-4,69108669109	-1,55067155067
1,8348	-4,67155067155	-1,53601953602
1,8352	-4,67155067155	-1,51648351648
1,8356	-4,65201465201	-1,49694749695
1,836	-4,64713064713	-1,4822954823
1,8364	-4,63247863248	-1,46275946276
1,8368	-4,61782661783	-1,44322344322
1,8372	-4,61294261294	-1,44322344322
1,8376	-4,60317460317	-1,41391941392
1,838	-4,58363858364	-1,39438339438
1,8384	-4,56898656899	-1,37484737485
1,8388	-4,55921855922	-1,35531135531
1,8392	-4,54945054945	-1,33577533578
1,8396	-4,5347985348	-1,32112332112
1,84	-4,52991452991	-1,30647130647
1,8404	-4,51526251526	-1,28693528694
1,8408	-4,50061050061	-1,27228327228
1,8412	-4,48595848596	-1,24786324786
1,8416	-4,47130647131	-1,23321123321
1,842	-4,46153846154	-1,21367521368
1,8424	-4,44688644689	-1,19902319902
1,8428	-4,44688644689	-1,18925518926
1,8432	-4,42735042735	-1,16483516484
1,8436	-4,40781440781	-1,15018315018
1,844	-4,39804639805	-1,12087912088
1,8444	-4,37362637363	-1,10622710623
1,8448	-4,36385836386	-1,08669108669
1,8452	-4,34920634921	-1,07692307692
1,8456	-4,33943833944	-1,0525030525
1,846	-4,32478632479	-1,04273504274
1,8464	-4,31501831502	-1,0231990232
1,8468	-4,29548229548	-0,998778998779
1,8472	-4,27594627595	-0,979242979243
1,8476	-4,27106227106	-0,969474969475
1,848	-4,25641025641	-0,945054945055
1,8484	-4,23687423687	-0,925518925519
1,8488	-4,23199023199	-0,915750915751
1,8492	-4,20757020757	-0,896214896215
1,8496	-4,19291819292	-0,866910866911
1,85	-4,17338217338	-0,847374847375
1,8504	-4,16361416361	-0,837606837607
1,8508	-4,14407814408	-0,818070818071
1,8512	-4,13431013431	-0,803418803419
1,8516	-4,12454212454	-0,783882783883
1,852	-4,10500610501	-0,769230769231
1,8524	-4,09523809524	-0,749694749695
1,8528	-4,07081807082	-0,720390720391
1,8532	-4,05616605617	-0,710622710623
1,8536	-4,03663003663	-0,691086691087
1,854	-4,02197802198	-0,671550671551
1,8544	-4,01709401709	-0,666666666667
1,8548	-3,99267399267	-0,642246642247
1,8552	-3,97313797314	-0,612942612943
1,8556	-3,9536019536	-0,588522588523
1,856	-3,93894993895	-0,578754578755
1,8564	-3,92918192918	-0,549450549451
1,8568	-3,90964590965	-0,539682539683
1,8572	-3,89499389499	-0,534798534799
1,8576	-3,88034188034	-0,515262515263
1,858	-3,86080586081	-0,485958485958
1,8584	-3,84126984127	-0,461538461538
1,8588	-3,82173382173	-0,442002442002
1,8592	-3,80708180708	-0,432234432234
1,8596	-3,79731379731	-0,407814407814
1,86	-3,78266178266	-0,40293040293
1,8604	-3,76312576313	-0,383394383394
1,8608	-3,74358974359	-0,35409035409
1,8612	-3,72893772894	-0,339438339438
1,8616	-3,70451770452	-0,315018315018
1,862	-3,68986568987	-0,30525030525
1,8624	-3,67032967033	-0,28083028083
1,8628	-3,65567765568	-0,275946275946
1,8632	-3,64102564103	-0,246642246642
1,8636	-3,62637362637	-0,227106227106
1,864	-3,60683760684	-0,20757020757
1,8644	-3,58241758242	-0,188034188034
1,8648	-3,56776556777	-0,168498168498
1,8652	-3,54822954823	-0,148962148962
1,8656	-3,53357753358	-0,13431013431
1,866	-3,51404151404	-0,119658119658
1,8664	-3,49450549451	-0,100122100122
1,8668	-3,47985347985	-0,0757020757021
1,8672	-3,45543345543	-0,0512820512821
1,8676	-3,4358974359	-0,03663003663
1,868	-3,41636141636	-0,026862026862
1,8684	-3,40170940171	-0,002442002442
1,8688	-3,38705738706	0,01221001221
1,8692	-3,36752136752	0,021978021978
1,8696	-3,34798534799	0,0512820512821
1,87	-3,32356532357	0,0757020757021
1,8704	-3,30402930403	0,0903540903541
1,8708	-3,29426129426	0,10989010989
1,8712	-3,26495726496	0,129426129426
1,8716	-3,25518925519	0,144078144078
1,872	-3,23565323565	0,163614163614
1,8724	-3,21611721612	0,18315018315
1,8728	-3,1916971917	0,202686202686
1,8732	-3,16727716728	0,227106227106
1,8736	-3,15262515263	0,241758241758
1,874	-3,12820512821	0,25641025641
1,8744	-3,11843711844	0,28083028083
1,8748	-3,0989010989	0,290598290598
1,8752	-3,07448107448	0,315018315018
1,8756	-3,05494505495	0,334554334554
1,876	-3,02564102564	0,35409035409
1,8764	-3,00610500611	0,368742368742
1,8768	-2,99145299145	0,388278388278
1,8772	-2,97191697192	0,407814407814
1,8776	-2,95726495726	0,417582417582
1,878	-2,93284493284	0,442002442002
1,8784	-2,90842490842	0,461538461538
1,8788	-2,88888888889	0,490842490842
1,8792	-2,86446886447	0,500610500611
1,8796	-2,84981684982	0,520146520147
1,88	-2,83028083028	0,544566544567
1,8804	-2,81074481074	0,554334554335
1,8808	-2,79120879121	0,564102564103
1,8812	-2,76678876679	0,588522588523
1,8816	-2,74725274725	0,612942612943
1,882	-2,71794871795	0,632478632479
1,8824	-2,69841269841	0,647130647131
1,8828	-2,67887667888	0,666666666667
1,8832	-2,66910866911	0,676434676435
1,8836	-2,64957264957	0,695970695971
1,884	-2,62515262515	0,715506715507
1,8844	-2,59584859585	0,749694749695
1,8848	-2,57142857143	0,764346764347
1,8852	-2,55677655678	0,774114774115
1,8856	-2,53235653236	0,793650793651
1,886	-2,50793650794	0,803418803419
1,8864	-2,49328449328	0,822954822955
1,8868	-2,47374847375	0,852258852259
1,8872	-2,44444444444	0,866910866911
1,8876	-2,42002442002	0,891330891331
1,888	-2,40048840049	0,901098901099
1,8884	-2,38583638584	0,925518925519
1,8888	-2,35653235653	0,935286935287
1,8892	-2,34188034188	0,954822954823
1,8896	-2,31746031746	0,974358974359
1,89	-2,29304029304	0,993894993895
1,8904	-2,26373626374	1,01343101343
1,8908	-2,24908424908	1,03296703297
1,8912	-2,22954822955	1,04761904762
1,8916	-2,20024420024	1,07692307692
1,892	-2,18559218559	1,08180708181
1,8924	-2,16605616606	1,09157509158
1,8928	-2,14163614164	1,12087912088
1,8932	-2,10256410256	1,14041514042
1,8936	-2,08791208791	1,15995115995
1,894	-2,06837606838	1,17948717949
1,8944	-2,04884004884	1,19902319902
1,8948	-2,0293040293	1,20390720391
1,8952	-2,00488400488	1,22344322344
1,8956	-1,98046398046	1,24786324786
1,896	-1,94627594628	1,2673992674
1,8964	-1,92673992674	1,28205128205
1,8968	-1,9072039072	1,30158730159
1,8972	-1,88278388278	1,32112332112
1,8976	-1,86813186813	1,32600732601
1,898	-1,8485958486	1,35042735043
1,8984	-1,81440781441	1,36996336996
1,8988	-1,79487179487	1,39438339438
1,8992	-1,76556776557	1,41391941392
1,8996	-1,74603174603	1,42857142857
1,9	-1,7264957265	1,43833943834
1,9004	-1,70695970696	1,44322344322
1,9008	-1,68253968254	1,47252747253
1,9012	-1,65323565324	1,48717948718
1,9016	-1,62881562882	1,5115995116
1,902	-1,6043956044	1,53113553114
1,9024	-1,58485958486	1,54578754579
1,9028	-1,55555555556	1,56532356532
1,9032	-1,53601953602	1,57997557998
1,9036	-1,52136752137	1,59462759463
1,904	-1,49694749695	1,60927960928
1,9044	-1,46275946276	1,62881562882
1,9048	-1,43833943834	1,64835164835
1,9052	-1,4188034188	1,66788766789
1,9056	-1,39438339438	1,67765567766
1,906	-1,37484737485	1,69230769231
1,9064	-1,35531135531	1,71184371184
1,9068	-1,32600732601	1,72161172161
1,9072	-1,30158730159	1,75091575092
1,9076	-1,27716727717	1,76556776557
1,908	-1,25274725275	1,7851037851
1,9084	-1,22832722833	1,79975579976
1,9088	-1,20390720391	1,81929181929
1,9092	-1,18925518926	1,82905982906
1,9096	-1,15995115995	1,8485958486
1,91	-1,13553113553	1,86324786325
1,9104	-1,11111111111	1,88278388278
1,9108	-1,08180708181	1,9072039072
1,9112	-1,05738705739	1,91697191697
1,9116	-1,03296703297	1,93162393162
1,912	-1,01831501832	1,95115995116
1,9124	-0,989010989011	1,96092796093
1,9128	-0,969474969475	1,98046398046
1,9132	-0,945054945055	2
1,9136	-0,910866910867	2,01465201465
1,914	-0,891330891331	2,0293040293
1,9144	-0,866910866911	2,04884004884
1,9148	-0,847374847375	2,05860805861
1,9152	-0,818070818071	2,07326007326
1,9156	-0,793650793651	2,0927960928
1,916	-0,769230769231	2,11233211233
1,9164	-0,744810744811	2,13186813187
1,9168	-0,720390720391	2,14163614164
1,9172	-0,695970695971	2,16117216117
1,9176	-0,666666666667	2,17582417582
1,918	-0,652014652015	2,18559218559
1,9184	-0,627594627595	2,20024420024
1,9188	-0,598290598291	2,2148962149
1,9192	-0,568986568987	2,2442002442
1,9196	-0,544566544567	2,25396825397
1,92	-0,520146520147	2,26862026862
1,9204	-0,495726495726	2,28327228327
1,9208	-0,481074481074	2,29304029304
1,9212	-0,456654456654	2,30769230769
1,9216	-0,42735042735	2,32722832723
1,922	-0,407814407814	2,34676434676
1,9224	-0,373626373626	2,36141636142
1,9228	-0,35409035409	2,37606837607
1,9232	-0,324786324786	2,38583638584
1,9236	-0,30525030525	2,40048840049
1,924	-0,285714285714	2,41514041514
1,9244	-0,251526251526	2,42979242979
1,9248	-0,236874236874	2,45421245421
1,9252	-0,197802197802	2,46886446886
1,9256	-0,178266178266	2,48351648352
1,926	-0,153846153846	2,49328449328
1,9264	-0,124542124542	2,50793650794
1,9268	-0,10989010989	2,5177045177
1,9272	-0,0854700854701	2,53724053724
1,9276	-0,0561660561661	2,55189255189
1,928	-0,026862026862	2,57142857143
1,9284	-0,00732600732601	2,5811965812
1,9288	0,017094017094	2,60073260073
1,9292	0,041514041514	2,6105006105
1,9296	0,0659340659341	2,62026862027
1,93	0,0854700854701	2,6398046398
1,9304	0,119658119658	2,64957264957
1,9308	0,148962148962	2,67887667888
1,9312	0,163614163614	2,68376068376
1,9316	0,192918192918	2,7032967033
1,932	0,217338217338	2,70818070818
1,9324	0,236874236874	2,71306471306
1,9328	0,25641025641	2,73748473748
1,9332	0,285714285714	2,74725274725
1,9336	0,319902319902	2,77167277167
1,934	0,339438339438	2,78144078144
1,9344	0,368742368742	2,79609279609
1,9348	0,388278388278	2,80586080586
1,9352	0,412698412698	2,81074481074
1,9356	0,432234432234	2,83028083028
1,936	0,466422466422	2,84493284493
1,9364	0,495726495726	2,86935286935
1,9368	0,515262515263	2,87912087912
1,9372	0,539682539683	2,88888888889
1,9376	0,559218559219	2,89865689866
1,938	0,583638583639	2,90354090354
1,9384	0,603174603175	2,92796092796
1,9388	0,632478632479	2,93772893773
1,9392	0,656898656899	2,95238095238
1,9396	0,686202686203	2,97191697192
1,94	0,710622710623	2,9768009768
1,9404	0,735042735043	2,99633699634
1,9408	0,769230769231	3,00610500611
1,9412	0,774114774115	3,00610500611
1,9416	0,803418803419	3,02075702076
1,942	0,832722832723	3,05006105006
1,9424	0,871794871795	3,05982905983
1,9428	0,881562881563	3,0695970696
1,9432	0,905982905983	3,07936507937
1,9436	0,930402930403	3,08913308913
1,944	0,949938949939	3,10378510379
1,9444	0,974358974359	3,11355311355
1,9448	1,00366300366	3,12332112332
1,9452	1,03785103785	3,13797313797
1,9456	1,05738705739	3,15750915751
1,946	1,08180708181	3,16239316239
1,9464	1,10622710623	3,18192918193
1,9468	1,12087912088	3,18192918193
1,9472	1,15018315018	3,19658119658
1,9476	1,1746031746	3,21123321123
1,948	1,20390720391	3,23076923077
1,9484	1,22832722833	3,23565323565
1,9488	1,25274725275	3,25030525031
1,9492	1,27716727717	3,26495726496
1,9496	1,30158730159	3,26007326007
1,95	1,32112332112	3,27960927961
1,9504	1,34554334554	3,28937728938
1,9508	1,36996336996	3,30402930403
1,9512	1,39438339438	3,32356532357
1,9516	1,42857142857	3,33333333333
1,952	1,44810744811	3,3431013431
1,9524	1,47252747253	3,34798534799
1,9528	1,48717948718	3,35775335775
1,9532	1,51648351648	3,37240537241
1,9536	1,54578754579	3,38217338217
1,954	1,57509157509	3,39194139194
1,9544	1,6043956044	3,41147741148
1,9548	1,61904761905	3,42124542125
1,9552	1,64346764347	3,42612942613
1,9556	1,65811965812	3,43101343101
1,956	1,68253968254	3,45054945055
1,9564	1,71184371184	3,45543345543
1,9568	1,73626373626	3,47008547009
1,9572	1,77045177045	3,48962148962
1,9576	1,78998778999	3,48962148962
1,958	1,81440781441	3,50427350427
1,9584	1,83882783883	3,50915750916
1,9588	1,86324786325	3,51892551893
1,9592	1,88766788767	3,53357753358
1,9596	1,9072039072	3,53846153846
1,96	1,93650793651	3,557997558
1,9604	1,96092796093	3,56288156288
1,9608	1,98534798535	3,57753357753
1,9612	2,00488400488	3,5873015873
1,9616	2,01953601954	3,5873015873
1,962	2,04884004884	3,60195360195
1,9624	2,07814407814	3,61172161172
1,9628	2,10256410256	3,62148962149
1,9632	2,1221001221	3,62637362637
1,9636	2,1514041514	3,64590964591
1,964	2,17094017094	3,64590964591
1,9644	2,19047619048	3,65079365079
1,9648	2,2148962149	3,67521367521
1,9652	2,24908424908	3,67032967033
1,9656	2,26373626374	3,69474969475
1,966	2,28815628816	3,68986568987
1,9664	2,31257631258	3,70451770452
1,9668	2,336996337	3,71428571429
1,9672	2,36141636142	3,71428571429
1,9676	2,38095238095	3,72893772894
