Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:58:53 ,
Latest
Time	Potential 1	Potential 2
1,6812	3,40659340659	3,89010989011
1,6816	3,42612942613	3,89499389499
1,682	3,45054945055	3,89987789988
1,6824	3,46031746032	3,89987789988
1,6828	3,47985347985	3,90476190476
1,6832	3,50427350427	3,90476190476
1,6836	3,53357753358	3,91941391941
1,684	3,54822954823	3,91941391941
1,6844	3,56288156288	3,9242979243
1,6848	3,58241758242	3,92918192918
1,6852	3,59218559219	3,91452991453
1,6856	3,61660561661	3,92918192918
1,686	3,64102564103	3,93894993895
1,6864	3,65079365079	3,93406593407
1,6868	3,67521367521	3,94383394383
1,6872	3,69474969475	3,94871794872
1,6876	3,7094017094	3,94383394383
1,688	3,72893772894	3,9536019536
1,6884	3,73870573871	3,94383394383
1,6888	3,76312576313	3,94871794872
1,6892	3,78266178266	3,95848595849
1,6896	3,80708180708	3,9536019536
1,69	3,82173382173	3,96336996337
1,6904	3,83638583639	3,96336996337
1,6908	3,85103785104	3,96336996337
1,6912	3,86568986569	3,95848595849
1,6916	3,89010989011	3,96336996337
1,692	3,91452991453	3,96825396825
1,6924	3,93894993895	3,97802197802
1,6928	3,94871794872	3,98290598291
1,6932	3,96825396825	3,98778998779
1,6936	3,97802197802	3,97802197802
1,694	3,98778998779	3,97802197802
1,6944	4,01709401709	3,97802197802
1,6948	4,03174603175	3,98778998779
1,6952	4,05128205128	3,98290598291
1,6956	4,07081807082	3,99267399267
1,696	4,09035409035	3,99755799756
1,6964	4,10012210012	3,99267399267
1,6968	4,11477411477	3,98778998779
1,6972	4,13431013431	3,99267399267
1,6976	4,15384615385	3,99267399267
1,698	4,17826617827	4,00244200244
1,6984	4,18803418803	4,00244200244
1,6988	4,20268620269	3,99755799756
1,6992	4,22710622711	4,00244200244
1,6996	4,25152625153	4,00732600733
1,7	4,24664224664	4,00244200244
1,7004	4,26617826618	3,99755799756
1,7008	4,2905982906	4,00244200244
1,7012	4,3199023199	4,00732600733
1,7016	4,32967032967	4,01221001221
1,702	4,34920634921	4,01221001221
1,7024	4,35897435897	4,01221001221
1,7028	4,36874236874	4,00732600733
1,7032	4,38827838828	4,01221001221
1,7036	4,40781440781	4,00732600733
1,704	4,42735042735	4,02197802198
1,7044	4,44688644689	4,01709401709
1,7048	4,46153846154	4,01709401709
1,7052	4,48107448107	4,01709401709
1,7056	4,48107448107	4,01221001221
1,706	4,49572649573	4,01221001221
1,7064	4,52014652015	4,01221001221
1,7068	4,53968253968	4,01709401709
1,7072	4,55921855922	4,01709401709
1,7076	4,57875457875	4,01709401709
1,708	4,58363858364	4,01709401709
1,7084	4,59829059829	4,01709401709
1,7088	4,61782661783	4,01221001221
1,7092	4,62271062271	4,01709401709
1,7096	4,65201465201	4,01709401709
1,71	4,67643467643	4,01221001221
1,7104	4,67643467643	4,02197802198
1,7108	4,69108669109	4,01709401709
1,7112	4,71062271062	4,01221001221
1,7116	4,71550671551	4,00732600733
1,712	4,73504273504	4,00732600733
1,7124	4,74969474969	4,00732600733
1,7128	4,778998779	4,01221001221
1,7132	4,79365079365	4,01709401709
1,7136	4,79853479853	4,00732600733
1,714	4,81318681319	4,00732600733
1,7144	4,82295482295	4,00732600733
1,7148	4,83760683761	3,99755799756
1,7152	4,85714285714	4,00244200244
1,7156	4,88156288156	4,00244200244
1,716	4,89621489621	4,00732600733
1,7164	4,91086691087	4,00244200244
1,7168	4,92063492063	3,99755799756
1,7172	4,9304029304	3,99755799756
1,7176	4,94017094017	3,99755799756
1,718	4,96459096459	4,00244200244
1,7184	4,97435897436	3,99267399267
1,7188	4,99877899878	3,99267399267
1,7192	5,00854700855	3,99755799756
1,7196	5,02808302808	3,99267399267
1,72	5,04273504274	3,98778998779
1,7204	5,04273504274	3,98290598291
1,7208	5,06715506716	3,98290598291
1,7212	5,07692307692	3,98778998779
1,7216	5,09645909646	3,97802197802
1,722	5,11111111111	3,98778998779
1,7224	5,12087912088	3,97802197802
1,7228	5,13553113553	3,97802197802
1,7232	5,14041514042	3,96825396825
1,7236	5,16483516484	3,96825396825
1,724	5,16483516484	3,96825396825
1,7244	5,18437118437	3,96825396825
1,7248	5,20390720391	3,96825396825
1,7252	5,20879120879	3,96825396825
1,7256	5,22832722833	3,96825396825
1,726	5,2380952381	3,96336996337
1,7264	5,24786324786	3,94871794872
1,7268	5,26251526252	3,94871794872
1,7272	5,28205128205	3,95848595849
1,7276	5,2967032967	3,94871794872
1,728	5,30647130647	3,94383394383
1,7284	5,31623931624	3,94871794872
1,7288	5,33577533578	3,93406593407
1,7292	5,33089133089	3,93406593407
1,7296	5,34554334554	3,92918192918
1,73	5,36507936508	3,9242979243
1,7304	5,37973137973	3,91452991453
1,7308	5,39926739927	3,9242979243
1,7312	5,39926739927	3,91941391941
1,7316	5,41391941392	3,91941391941
1,732	5,41391941392	3,90476190476
1,7324	5,42857142857	3,90476190476
1,7328	5,44322344322	3,90476190476
1,7332	5,47252747253	3,89987789988
1,7336	5,47741147741	3,89987789988
1,734	5,49206349206	3,89010989011
1,7344	5,50183150183	3,88034188034
1,7348	5,50183150183	3,88034188034
1,7352	5,52136752137	3,88034188034
1,7356	5,52625152625	3,88034188034
1,736	5,5409035409	3,87057387057
1,7364	5,56043956044	3,87545787546
1,7368	5,56532356532	3,87057387057
1,7372	5,57509157509	3,86080586081
1,7376	5,59462759463	3,85592185592
1,738	5,59462759463	3,84615384615
1,7384	5,61416361416	3,84126984127
1,7388	5,61904761905	3,84126984127
1,7392	5,6336996337	3,84126984127
1,7396	5,64835164835	3,83638583639
1,74	5,65811965812	3,8315018315
1,7404	5,66788766789	3,82661782662
1,7408	5,663003663	3,81684981685
1,7412	5,68253968254	3,81196581197
1,7416	5,69719169719	3,80708180708
1,742	5,70695970696	3,80708180708
1,7424	5,72161172161	3,79731379731
1,7428	5,7264957265	3,79731379731
1,7432	5,73626373626	3,79242979243
1,7436	5,74114774115	3,77777777778
1,744	5,75091575092	3,76800976801
1,7444	5,76068376068	3,76800976801
1,7448	5,76556776557	3,76800976801
1,7452	5,7851037851	3,76800976801
1,7456	5,78998778999	3,76312576313
1,746	5,79975579976	3,74847374847
1,7464	5,80952380952	3,74358974359
1,7468	5,81440781441	3,73870573871
1,7472	5,82417582418	3,73382173382
1,7476	5,83882783883	3,72405372405
1,748	5,85347985348	3,72405372405
1,7484	5,8485958486	3,72893772894
1,7488	5,85836385836	3,7094017094
1,7492	5,86813186813	3,69963369963
1,7496	5,86813186813	3,69474969475
1,75	5,88278388278	3,68986568987
1,7504	5,89255189255	3,68986568987
1,7508	5,90231990232	3,67521367521
1,7512	5,91697191697	3,6800976801
1,7516	5,92185592186	3,66544566545
1,752	5,92673992674	3,66056166056
1,7524	5,92673992674	3,64590964591
1,7528	5,94139194139	3,64102564103
1,7532	5,94627594628	3,64102564103
1,7536	5,96092796093	3,63614163614
1,754	5,96581196581	3,62637362637
1,7544	5,97557997558	3,62637362637
1,7548	5,98046398046	3,61660561661
1,7552	5,98534798535	3,59706959707
1,7556	5,99023199023	3,59706959707
1,756	6,00488400488	3,5873015873
1,7564	6,00488400488	3,5873015873
1,7568	6,01465201465	3,58241758242
1,7572	6,0293040293	3,57264957265
1,7576	6,0293040293	3,56288156288
1,758	6,04884004884	3,557997558
1,7584	6,03418803419	3,54334554335
1,7588	6,05372405372	3,53846153846
1,7592	6,05860805861	3,53846153846
1,7596	6,06349206349	3,52869352869
1,76	6,06837606838	3,51892551893
1,7604	6,08302808303	3,50915750916
1,7608	6,08791208791	3,50427350427
1,7612	6,07814407814	3,49450549451
1,7616	6,0927960928	3,47985347985
1,762	6,10256410256	3,47496947497
1,7624	6,10744810745	3,47496947497
1,7628	6,11721611722	3,47496947497
1,7632	6,1221001221	3,46031746032
1,7636	6,12698412698	3,44566544567
1,764	6,12698412698	3,44078144078
1,7644	6,13186813187	3,43101343101
1,7648	6,13675213675	3,42124542125
1,7652	6,14652014652	3,41147741148
1,7656	6,16117216117	3,41147741148
1,766	6,16605616606	3,40170940171
1,7664	6,16117216117	3,38705738706
1,7668	6,17094017094	3,38217338217
1,7672	6,16117216117	3,37240537241
1,7676	6,17094017094	3,35286935287
1,768	6,17582417582	3,35286935287
1,7684	6,18559218559	3,3431013431
1,7688	6,19536019536	3,33821733822
1,7692	6,20024420024	3,33333333333
1,7696	6,20024420024	3,31868131868
1,77	6,19536019536	3,29914529915
1,7704	6,20512820513	3,29426129426
1,7708	6,21001221001	3,29426129426
1,7712	6,21978021978	3,27960927961
1,7716	6,22954822955	3,27472527473
1,772	6,22954822955	3,26495726496
1,7724	6,22466422466	3,26007326007
1,7728	6,21978021978	3,24053724054
1,7732	6,22466422466	3,22588522589
1,7736	6,23443223443	3,22588522589
1,774	6,23931623932	3,21611721612
1,7744	6,24908424908	3,21123321123
1,7748	6,2442002442	3,21123321123
1,7752	6,25396825397	3,18681318681
1,7756	6,25885225885	3,18681318681
1,776	6,24908424908	3,16239316239
1,7764	6,25885225885	3,16239316239
1,7768	6,25885225885	3,14774114774
1,7772	6,26373626374	3,14285714286
1,7776	6,2735042735	3,13797313797
1,778	6,26862026862	3,12820512821
1,7784	6,26862026862	3,11355311355
1,7788	6,2735042735	3,09401709402
1,7792	6,2735042735	3,08913308913
1,7796	6,2735042735	3,07448107448
1,78	6,28815628816	3,07448107448
1,7804	6,28815628816	3,0695970696
1,7808	6,28815628816	3,05006105006
1,7812	6,28815628816	3,04517704518
1,7816	6,28327228327	3,03052503053
1,782	6,28327228327	3,02075702076
1,7824	6,29304029304	3,01587301587
1,7828	6,29304029304	3,00610500611
1,7832	6,30280830281	3,00122100122
1,7836	6,30769230769	2,98656898657
1,784	6,30280830281	2,98168498168
1,7844	6,29304029304	2,96214896215
1,7848	6,29792429792	2,9474969475
1,7852	6,29792429792	2,93772893773
1,7856	6,30769230769	2,93284493284
1,786	6,31257631258	2,92796092796
1,7864	6,31257631258	2,91819291819
1,7868	6,30769230769	2,90354090354
1,7872	6,31257631258	2,89377289377
1,7876	6,30280830281	2,87912087912
1,788	6,31257631258	2,86446886447
1,7884	6,31257631258	2,8547008547
1,7888	6,32234432234	2,84493284493
1,7892	6,32234432234	2,84004884005
1,7896	6,32234432234	2,83516483516
1,79	6,31257631258	2,81074481074
1,7904	6,30280830281	2,80097680098
1,7908	6,31257631258	2,78144078144
1,7912	6,29792429792	2,77167277167
1,7916	6,30769230769	2,76678876679
1,792	6,31746031746	2,75702075702
1,7924	6,31257631258	2,74236874237
1,7928	6,30769230769	2,72771672772
1,7932	6,31257631258	2,71794871795
1,7936	6,29304029304	2,69352869353
1,794	6,30280830281	2,68864468864
1,7944	6,29792429792	2,68376068376
1,7948	6,30769230769	2,67887667888
1,7952	6,29792429792	2,65934065934
1,7956	6,29792429792	2,64468864469
1,796	6,29304029304	2,63003663004
1,7964	6,28815628816	2,62026862027
1,7968	6,28815628816	2,60561660562
1,7972	6,28327228327	2,59096459096
1,7976	6,28327228327	2,5811965812
1,798	6,28815628816	2,5811965812
1,7984	6,28327228327	2,55677655678
1,7988	6,28815628816	2,55189255189
1,7992	6,26862026862	2,52747252747
1,7996	6,26862026862	2,5177045177
1,8	6,26862026862	2,50305250305
1,8004	6,26862026862	2,49328449328
1,8008	6,26862026862	2,4884004884
1,8012	6,2735042735	2,47374847375
1,8016	6,25885225885	2,46398046398
1,802	6,25885225885	2,44932844933
1,8024	6,25885225885	2,42490842491
1,8028	6,24908424908	2,41514041514
1,8032	6,2442002442	2,40537240537
1,8036	6,25885225885	2,40537240537
1,804	6,24908424908	2,38583638584
1,8044	6,2442002442	2,37118437118
1,8048	6,2442002442	2,36141636142
1,8052	6,23443223443	2,34188034188
1,8056	6,22954822955	2,33211233211
1,806	6,23443223443	2,31746031746
1,8064	6,23443223443	2,31257631258
1,8068	6,22954822955	2,29792429792
1,8072	6,21978021978	2,27838827839
1,8076	6,21001221001	2,26862026862
1,808	6,20512820513	2,24908424908
1,8084	6,21001221001	2,23443223443
1,8088	6,20024420024	2,22466422466
1,8092	6,21001221001	2,2148962149
1,8096	6,19536019536	2,20512820513
1,81	6,19047619048	2,20024420024
1,8104	6,18070818071	2,18070818071
1,8108	6,18070818071	2,17094017094
1,8112	6,18559218559	2,14163614164
1,8116	6,16605616606	2,13675213675
1,812	6,16605616606	2,12698412698
1,8124	6,17094017094	2,11721611722
1,8128	6,16117216117	2,10256410256
1,8132	6,1514041514	2,08791208791
1,8136	6,14652014652	2,08302808303
1,814	6,13186813187	2,05372405372
1,8144	6,13186813187	2,04395604396
1,8148	6,13186813187	2,03418803419
1,8152	6,12698412698	2,01953601954
1,8156	6,12698412698	2,01465201465
1,816	6,1221001221	2
1,8164	6,11233211233	1,98046398046
1,8168	6,0927960928	1,96581196581
1,8172	6,0927960928	1,95115995116
1,8176	6,0927960928	1,93162393162
1,818	6,0927960928	1,92673992674
1,8184	6,07814407814	1,91697191697
1,8188	6,07814407814	1,9072039072
1,8192	6,06837606838	1,88278388278
1,8196	6,06349206349	1,87301587302
1,82	6,04884004884	1,8485958486
1,8204	6,04395604396	1,83882783883
1,8208	6,04395604396	1,82905982906
1,8212	6,03907203907	1,81440781441
1,8216	6,03907203907	1,79975579976
1,822	6,0293040293	1,78998778999
1,8224	6,01465201465	1,77045177045
1,8228	6	1,76068376068
1,8232	6	1,74603174603
1,8236	5,99023199023	1,73137973138
1,824	5,99511599512	1,72161172161
1,8244	5,98534798535	1,70695970696
1,8248	5,9706959707	1,69230769231
1,8252	5,9706959707	1,67765567766
1,8256	5,95115995116	1,65323565324
1,826	5,95115995116	1,64346764347
1,8264	5,94139194139	1,6336996337
1,8268	5,94139194139	1,62393162393
1,8272	5,93162393162	1,60927960928
1,8276	5,92673992674	1,59462759463
1,828	5,91208791209	1,57509157509
1,8284	5,90231990232	1,56043956044
1,8288	5,89255189255	1,54578754579
1,8292	5,88766788767	1,53601953602
1,8296	5,88278388278	1,52136752137
1,83	5,88278388278	1,50671550672
1,8304	5,86324786325	1,49694749695
1,8308	5,85347985348	1,47741147741
1,8312	5,8485958486	1,45787545788
1,8316	5,83394383394	1,44322344322
1,832	5,82905982906	1,43345543346
1,8324	5,81440781441	1,4188034188
1,8328	5,80952380952	1,41391941392
1,8332	5,80463980464	1,3894993895
1,8336	5,78998778999	1,37484737485
1,834	5,7851037851	1,35531135531
1,8344	5,76556776557	1,34065934066
1,8348	5,76068376068	1,32600732601
1,8352	5,75091575092	1,31623931624
1,8356	5,75091575092	1,31135531136
1,836	5,74114774115	1,30158730159
1,8364	5,7264957265	1,27716727717
1,8368	5,71672771673	1,26251526252
1,8372	5,70207570208	1,24786324786
1,8376	5,69230769231	1,23321123321
1,838	5,68742368742	1,21367521368
1,8384	5,67765567766	1,20390720391
1,8388	5,66788766789	1,19413919414
1,8392	5,663003663	1,16971916972
1,8396	5,65323565324	1,15506715507
1,84	5,6336996337	1,14041514042
1,8404	5,62393162393	1,115995116
1,8408	5,61416361416	1,11111111111
1,8412	5,6043956044	1,09157509158
1,8416	5,59951159951	1,08669108669
1,842	5,58485958486	1,06715506716
1,8424	5,57020757021	1,05738705739
1,8428	5,56532356532	1,02808302808
1,8432	5,55555555556	1,00854700855
1,8436	5,53601953602	0,998778998779
1,844	5,53601953602	0,989010989011
1,8444	5,52136752137	0,984126984127
1,8448	5,5115995116	0,959706959707
1,8452	5,50183150183	0,945054945055
1,8456	5,4822954823	0,930402930403
1,846	5,46275946276	0,910866910867
1,8464	5,45299145299	0,901098901099
1,8468	5,44810744811	0,886446886447
1,8472	5,44322344322	0,866910866911
1,8476	5,43833943834	0,852258852259
1,848	5,41391941392	0,837606837607
1,8484	5,40903540904	0,822954822955
1,8488	5,3894993895	0,808302808303
1,8492	5,37484737485	0,783882783883
1,8496	5,37484737485	0,774114774115
1,85	5,35042735043	0,769230769231
1,8504	5,35042735043	0,754578754579
1,8508	5,32600732601	0,735042735043
1,8512	5,32112332112	0,720390720391
1,8516	5,30158730159	0,705738705739
1,852	5,28693528694	0,676434676435
1,8524	5,28205128205	0,671550671551
1,8528	5,27228327228	0,656898656899
1,8532	5,25763125763	0,647130647131
1,8536	5,24297924298	0,627594627595
1,854	5,22832722833	0,608058608059
1,8544	5,21855921856	0,603174603175
1,8548	5,19902319902	0,573870573871
1,8552	5,18437118437	0,559218559219
1,8556	5,1746031746	0,539682539683
1,856	5,16971916972	0,539682539683
1,8564	5,15995115995	0,520146520147
1,8568	5,1452991453	0,505494505495
1,8572	5,12576312576	0,490842490842
1,8576	5,10622710623	0,466422466422
1,858	5,08669108669	0,456654456654
1,8584	5,07692307692	0,437118437118
1,8588	5,07692307692	0,432234432234
1,8592	5,05738705739	0,417582417582
1,8596	5,04761904762	0,398046398046
1,86	5,02808302808	0,383394383394
1,8604	5,00854700855	0,358974358974
1,8608	4,99877899878	0,339438339438
1,8612	4,99389499389	0,334554334554
1,8616	4,96459096459	0,324786324786
1,862	4,96947496947	0,310134310134
1,8624	4,94505494505	0,290598290598
1,8628	4,92551892552	0,271062271062
1,8632	4,92551892552	0,25641025641
1,8636	4,89621489621	0,236874236874
1,864	4,88156288156	0,227106227106
1,8644	4,86691086691	0,20757020757
1,8648	4,86691086691	0,197802197802
1,8652	4,84737484737	0,178266178266
1,8656	4,84249084249	0,168498168498
1,866	4,81807081807	0,153846153846
1,8664	4,79853479853	0,119658119658
1,8668	4,77411477411	0,119658119658
1,8672	4,76923076923	0,105006105006
1,8676	4,75457875458	0,0952380952381
1,868	4,74481074481	0,0757020757021
1,8684	4,73015873016	0,0610500610501
1,8688	4,71062271062	0,046398046398
1,8692	4,70085470085	0,017094017094
1,8696	4,67643467643	0,002442002442
1,87	4,66666666667	-0,002442002442
1,8704	4,64713064713	-0,01221001221
1,8708	4,64224664225	-0,031746031746
1,8712	4,61782661783	-0,041514041514
1,8716	4,60317460317	-0,0610500610501
1,872	4,58852258852	-0,0854700854701
1,8724	4,5641025641	-0,100122100122
1,8728	4,55921855922	-0,114774114774
1,8732	4,53968253968	-0,124542124542
1,8736	4,52991452991	-0,139194139194
1,874	4,51037851038	-0,153846153846
1,8744	4,49572649573	-0,163614163614
1,8748	4,47619047619	-0,18315018315
1,8752	4,45665445665	-0,212454212454
1,8756	4,442002442	-0,217338217338
1,876	4,42735042735	-0,23199023199
1,8764	4,4126984127	-0,241758241758
1,8768	4,39804639805	-0,25641025641
1,8772	4,38339438339	-0,275946275946
1,8776	4,36874236874	-0,290598290598
1,878	4,34920634921	-0,315018315018
1,8784	4,32478632479	-0,32967032967
1,8788	4,31013431013	-0,339438339438
1,8792	4,30525030525	-0,349206349206
1,8796	4,2905982906	-0,363858363858
1,88	4,27106227106	-0,37851037851
1,8804	4,25152625153	-0,398046398046
1,8808	4,23199023199	-0,417582417582
1,8812	4,21245421245	-0,42735042735
1,8816	4,20268620269	-0,437118437118
1,882	4,18315018315	-0,446886446886
1,8824	4,17826617827	-0,466422466422
1,8828	4,15873015873	-0,481074481074
1,8832	4,13431013431	-0,500610500611
1,8836	4,11477411477	-0,510378510379
1,884	4,09523809524	-0,539682539683
1,8844	4,0757020757	-0,544566544567
1,8848	4,07081807082	-0,559218559219
1,8852	4,05128205128	-0,568986568987
1,8856	4,03663003663	-0,583638583639
1,886	4,02197802198	-0,598290598291
1,8864	3,99755799756	-0,617826617827
1,8868	3,97802197802	-0,642246642247
1,8872	3,96336996337	-0,652014652015
1,8876	3,94871794872	-0,666666666667
1,888	3,93406593407	-0,666666666667
1,8884	3,90964590965	-0,691086691087
1,8888	3,89987789988	-0,705738705739
1,8892	3,87545787546	-0,725274725275
1,8896	3,86080586081	-0,749694749695
1,89	3,8315018315	-0,754578754579
1,8904	3,81684981685	-0,769230769231
1,8908	3,8021978022	-0,783882783883
1,8912	3,78266178266	-0,798534798535
1,8916	3,76312576313	-0,808302808303
1,892	3,74847374847	-0,822954822955
1,8924	3,73382173382	-0,847374847375
1,8928	3,70451770452	-0,862026862027
1,8932	3,69474969475	-0,871794871795
1,8936	3,67521367521	-0,891330891331
1,894	3,66544566545	-0,896214896215
1,8944	3,64102564103	-0,915750915751
1,8948	3,62637362637	-0,930402930403
1,8952	3,60683760684	-0,945054945055
1,8956	3,58241758242	-0,964590964591
1,896	3,557997558	-0,979242979243
1,8964	3,54822954823	-0,984126984127
1,8968	3,54334554335	-1,00366300366
1,8972	3,51404151404	-1,01343101343
1,8976	3,49938949939	-1,03296703297
1,898	3,47008547009	-1,04761904762
1,8984	3,45054945055	-1,06715506716
1,8988	3,4358974359	-1,07692307692
1,8992	3,42124542125	-1,09645909646
1,8996	3,40659340659	-1,10134310134
1,9	3,38705738706	-1,115995116
1,9004	3,36263736264	-1,13553113553
1,9008	3,3431013431	-1,1452991453
1,9012	3,32844932845	-1,15506715507
1,9016	3,30402930403	-1,18437118437
1,902	3,28937728938	-1,19413919414
1,9024	3,26495726496	-1,20390720391
1,9028	3,25518925519	-1,20879120879
1,9032	3,23565323565	-1,22344322344
1,9036	3,21611721612	-1,24786324786
1,904	3,19658119658	-1,26251526252
1,9044	3,16727716728	-1,28205128205
1,9048	3,15750915751	-1,29181929182
1,9052	3,13308913309	-1,30158730159
1,9056	3,12332112332	-1,31135531136
1,906	3,0989010989	-1,32600732601
1,9064	3,07936507937	-1,34065934066
1,9068	3,05982905983	-1,3601953602
1,9072	3,03052503053	-1,38461538462
1,9076	3,02075702076	-1,3894993895
1,908	2,99633699634	-1,40415140415
1,9084	2,98656898657	-1,42368742369
1,9088	2,96214896215	-1,42857142857
1,9092	2,94261294261	-1,43833943834
1,9096	2,92796092796	-1,45787545788
1,91	2,89865689866	-1,47741147741
1,9104	2,87912087912	-1,49206349206
1,9108	2,86446886447	-1,50183150183
1,9112	2,83516483516	-1,51648351648
1,9116	2,83028083028	-1,52136752137
1,912	2,80586080586	-1,5409035409
1,9124	2,78144078144	-1,55555555556
1,9128	2,7619047619	-1,57997557998
1,9132	2,73748473748	-1,58974358974
1,9136	2,72283272283	-1,6043956044
1,914	2,7032967033	-1,60927960928
1,9144	2,69352869353	-1,62393162393
1,9148	2,66422466422	-1,6336996337
1,9152	2,6398046398	-1,64835164835
1,9156	2,62515262515	-1,66788766789
1,916	2,60073260073	-1,68253968254
1,9164	2,5811965812	-1,69230769231
1,9168	2,56166056166	-1,70695970696
1,9172	2,54700854701	-1,71184371184
1,9176	2,52258852259	-1,7264957265
1,918	2,49816849817	-1,75091575092
1,9184	2,48351648352	-1,76068376068
1,9188	2,45421245421	-1,7851037851
1,9192	2,42979242979	-1,78998778999
1,9196	2,42002442002	-1,80463980464
1,92	2,40048840049	-1,81440781441
1,9204	2,38583638584	-1,82417582418
1,9208	2,36141636142	-1,83882783883
1,9212	2,34188034188	-1,8485958486
1,9216	2,32234432234	-1,86324786325
1,922	2,29792429792	-1,88278388278
1,9224	2,26862026862	-1,89255189255
1,9228	2,25885225885	-1,9072039072
1,9232	2,23931623932	-1,91208791209
1,9236	2,2148962149	-1,92673992674
1,924	2,19536019536	-1,94627594628
1,9244	2,17582417582	-1,95604395604
1,9248	2,1514041514	-1,97557997558
1,9252	2,12698412698	-1,99023199023
1,9256	2,11233211233	-1,99511599512
1,926	2,09768009768	-2,00976800977
1,9264	2,06837606838	-2,01465201465
1,9268	2,05372405372	-2,0293040293
1,9272	2,02442002442	-2,04395604396
1,9276	2	-2,06349206349
1,928	1,98046398046	-2,07814407814
1,9284	1,9706959707	-2,0927960928
1,9288	1,94627594628	-2,10256410256
1,9292	1,93162393162	-2,10744810745
1,9296	1,9072039072	-2,1221001221
1,93	1,88278388278	-2,13675213675
1,9304	1,85347985348	-2,1514041514
1,9308	1,83394383394	-2,16605616606
1,9312	1,81929181929	-2,17582417582
1,9316	1,79487179487	-2,18559218559
1,932	1,78021978022	-2,19536019536
1,9324	1,7557997558	-2,2148962149
1,9328	1,73626373626	-2,22466422466
1,9332	1,71672771673	-2,23443223443
1,9336	1,68742368742	-2,25396825397
1,934	1,66788766789	-2,26373626374
1,9344	1,64835164835	-2,26862026862
1,9348	1,62393162393	-2,28327228327
1,9352	1,60927960928	-2,29792429792
1,9356	1,58974358974	-2,30769230769
1,936	1,56532356532	-2,32234432234
1,9364	1,54578754579	-2,336996337
1,9368	1,51648351648	-2,35164835165
1,9372	1,50183150183	-2,35653235653
1,9376	1,47741147741	-2,3663003663
1,938	1,46275946276	-2,38095238095
1,9384	1,44810744811	-2,38583638584
1,9388	1,41391941392	-2,41025641026
1,9392	1,38461538462	-2,41514041514
1,9396	1,36996336996	-2,43467643468
1,94	1,35042735043	-2,44444444444
1,9404	1,33089133089	-2,44932844933
1,9408	1,31623931624	-2,4590964591
1,9412	1,29181929182	-2,47863247863
1,9416	1,27228327228	-2,47863247863
1,942	1,24786324786	-2,49816849817
1,9424	1,22344322344	-2,51282051282
1,9428	1,19902319902	-2,52258852259
1,9432	1,18437118437	-2,53235653236
1,9436	1,16483516484	-2,53724053724
1,944	1,14041514042	-2,54700854701
1,9444	1,115995116	-2,56654456654
1,9448	1,10134310134	-2,5811965812
1,9452	1,07692307692	-2,59584859585
1,9456	1,0525030525	-2,59584859585
1,946	1,03296703297	-2,6105006105
1,9464	1,01831501832	-2,62515262515
1,9468	0,993894993895	-2,62515262515
1,9472	0,974358974359	-2,64468864469
1,9476	0,945054945055	-2,65934065934
1,948	0,915750915751	-2,66910866911
1,9484	0,896214896215	-2,68376068376
1,9488	0,881562881563	-2,69352869353
1,9492	0,862026862027	-2,69841269841
1,9496	0,842490842491	-2,7032967033
1,95	0,818070818071	-2,72283272283
1,9504	0,793650793651	-2,7326007326
1,9508	0,774114774115	-2,74236874237
1,9512	0,744810744811	-2,75702075702
1,9516	0,730158730159	-2,77167277167
1,952	0,705738705739	-2,77655677656
1,9524	0,691086691087	-2,78144078144
1,9528	0,666666666667	-2,79609279609
1,9532	0,647130647131	-2,80586080586
1,9536	0,622710622711	-2,82051282051
1,954	0,593406593407	-2,83516483516
1,9544	0,573870573871	-2,83516483516
1,9548	0,554334554335	-2,84493284493
1,9552	0,534798534799	-2,85958485958
1,9556	0,520146520147	-2,86935286935
1,956	0,495726495726	-2,87912087912
1,9564	0,47619047619	-2,88888888889
1,9568	0,446886446886	-2,90354090354
1,9572	0,422466422466	-2,91330891331
1,9576	0,407814407814	-2,91819291819
1,958	0,388278388278	-2,92307692308
1,9584	0,373626373626	-2,94261294261
1,9588	0,349206349206	-2,9474969475
1,9592	0,319902319902	-2,96214896215
1,9596	0,295482295482	-2,96703296703
1,96	0,275946275946	-2,98656898657
1,9604	0,251526251526	-2,98656898657
1,9608	0,236874236874	-2,99633699634
1,9612	0,217338217338	-3,00122100122
1,9616	0,188034188034	-3,01587301587
1,962	0,173382173382	-3,02564102564
1,9624	0,148962148962	-3,04029304029
1,9628	0,13431013431	-3,05006105006
1,9632	0,105006105006	-3,05982905983
1,9636	0,0903540903541	-3,06471306471
1,964	0,0610500610501	-3,06471306471
1,9644	0,0512820512821	-3,07936507937
1,9648	0,026862026862	-3,08913308913
1,9652	0,01221001221	-3,10378510379
1,9656	-0,017094017094	-3,11355311355
1,966	-0,046398046398	-3,12332112332
1,9664	-0,0659340659341	-3,13308913309
1,9668	-0,0805860805861	-3,13797313797
1,9672	-0,0952380952381	-3,14774114774
1,9676	-0,124542124542	-3,15750915751
1,968	-0,148962148962	-3,16239316239
1,9684	-0,168498168498	-3,17216117216
1,9688	-0,197802197802	-3,18681318681
1,9692	-0,217338217338	-3,19658119658
1,9696	-0,23199023199	-3,20146520147
1,97	-0,251526251526	-3,20146520147
1,9704	-0,271062271062	-3,221001221
1,9708	-0,295482295482	-3,221001221
1,9712	-0,324786324786	-3,23076923077
1,9716	-0,344322344322	-3,25030525031
1,972	-0,363858363858	-3,25518925519
